"ID odpowiedzi","Data wysłania","Ostatnia strona","Język początkowy","Nasienie","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Czas wypełnienia ankiety wynosi około 5 min]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankieta polega na odpowiedzi na różne pytania]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankietowany nie ponosi żadnych konsekwencji jeśli odmówi wypełniania ankiety lub się wycofa]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankietowany nie jest narażony na żadne RYZYKO oraz DYSKOMFORT związane z udziałem w badaniu]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Udział w ankiecie pozwala na doświadczenie procesu naukowego badania treści reklam]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Udział w ankiecie jest anonimowy]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [W razie pytań można się kontaktować z osobą odpowiedzialną za te badanie pod adresem khryniewichill@gmail.com]","W celach opisowych ankietowanej próby potrzebuję kilka demograficznych informacji.   Podaj swoją płeć","Jakie masz wykształcenie?","Ile masz lat?","Podaj swój stan cywilny","Czy lubisz oglądać reklamy?","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp1]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp2]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp3]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp4]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp5]","Jeśli chcesz wziąć udział w losowaniu upominków za udział w ankiecie kliknij Tak ten LINK (jeśli nie działa, to przeklej go do przeglądarki http://superleopard.nazwa.pl/lime/index.php/939311?lang=pl)     Bardzo dziękuję za Twój niezwykle cenny czas :)  Daj znać w komentarzu czy ankieta Ci się podobała, możesz tym zachęcić innych do wypełniania! Pamiętaj! Dobro wraca!   Życzę Ci wszystkiego dobrego!  Pozdrawiam,  Konrad."
"764","1980-01-01 00:00:00","4","pl","1672980587","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","Singiel","Nie","Pole, wieś ","Promocja marchwi ","Wyrywanie marchwi z ziemi przez rolnika ","Świeże marchewki, narzędzia rolnicze, dzieci ","Zdrowy styl życia i sposób odżywiania ","Tak"
"765","","3","pl","232611803","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","22","W związku formalnym/nieformalnym","Nie","Marchewke ","Żeby zachęcała do zdrowego odżywiania i pokazywała wartości odżywcze marchwi ","Aby była śmieszna anegdotka o marchewce ","Marchew ","Zdrowe odżywianie","N/A"
"766","1980-01-01 00:00:00","4","pl","376411052","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","21","W związku formalnym/nieformalnym","Nie","Pokazanie tego, w jaki sposób ta marchew była produkowana i w jakich warunkach","Pozytywny, powinna mówić o tym, że marchew jest zdrowa","Dużo zieleni, pokazanie pól z marchwią","Co można z takiej marchwi zrobić i jakie składniki odżywcze posiada","Na pewno to, że jest to produkt zdrowy,  który można wykorzystać na wiele różnych sposobów ","N/A"
"767","","2","pl","431930382","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","21","Singiel","Nie","","","","","","N/A"
"768","1980-01-01 00:00:00","4","pl","87037877","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","22","Singiel","Tak","Puszystego królika chrupiącego ze smakiem marchewkę","Pokazać jej benefity dla mnie, ale i rozśmieszyć","coś zaskakującego, nieszablonowego","Dużo kolorów, naturę, puszystego zadowolonego królika","jest ona zdrowa, ale przede wszystkim pyszna i można jej użyć w wielu przepisach","Tak"
"769","","3","pl","2102344276","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","22","Singiel","Nie","Przede wszystkim reklamy nie powinny być tak sztucznie przyspieszane, wiadomo czas antenowy itd. Wolalbym żeby reklamy wprowadzały spokój.","Myślę że to oczywiste, powinien wyrobić pragnienie kupna marchwi","Ciężko powiedzieć co bo przyzwyczajono nas że reklamy są płytkie i mówią półprawdę.","Myślę że jakaś krótka historia o jakości danego produktu.","Na pewno wartości zdrowotne (idea zdrowego odżywiania)","N/A"
"770","","2","pl","768034626","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","Singiel","Nie","","","","","","N/A"
"771","1980-01-01 00:00:00","4","pl","1444323982","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","20","W związku formalnym/nieformalnym","Nie","Marchew","Marchew","Marchew","Marchew","Marchew","N/A"
"772","1980-01-01 00:00:00","4","pl","1988879097","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","20","Singiel","Nie","Wielkie przestrzenie pól uprawnych","Zachęcić do wyboru marchwi danego kraju poprzez skojarzenie takiego wyboru ze wsparciem gospodarki tego kraju","Pokazany ich zbiór czy pielęgnacja, umieszczenie marchwi w sklepie","Uśmiechniętych ludzi przy pracy, wielkie przestrzenie pól uprawnych marchwi","Wspieranie gospodarki własnego kraju, wybór zdrowych produktów","Tak"
"773","","2","pl","1435250226","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","24","Singiel","Nie","","","","","","N/A"
"774","1980-01-01 00:00:00","4","pl","740819439","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","Singiel","Nie","Marchew ","Marchew od danego dostawcy jest zdrowa ","By właściciel pola opowiedział coś na temat uprawy marchwi (coś jak reklama zupek dla dzieci) ","Obraz ładnej marchwi ","Marchew jest zdrowa i tylko najlepsze zostają dostarczane do sklepów ","Tak"
"775","","2","pl","662576783","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","24","Singiel","Nie","","","","","","N/A"
"776","","2","pl","1903951326","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","22","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"777","1980-01-01 00:00:00","4","pl","1084690933","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","Marchew, sposob jej wydobywania, scenke pomiedzy marchwami, ale przedstawiony w jakiś śmieszny sposob, ktory rozbawił by oglądającego. ","Przekaz zachęcający do jej spozywania i zakupu. ","Chcialabym zobaczyc, scenke (raczej zabawną), w której marchew bedzie grała główna role, moze byc to smieszna animacja, albo połączenie filmu oraz rysunku w jednym, gdzie wsytepowaloby ozywienie marchwii. Scenka moglaby się dziać pomiedzy człowiekiem, a marchwią, gdzie ucinaja sobie pogawędkę albo wrecz kłócą się, gdy czlowiek wyrywa ją z ziemi. ","Odpowiedz w punkcie 3. ","Zdrowa żywność, ekologiczna marchew, zachete do spozywania warzyw, prowomowanie polskiego rolnictwa. ","Tak"
"778","","3","pl","2021604502","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","44","Singiel","Tak","Marchew, pole, zdrowo wyglądających ludzi najlepiej dzieci ","Że jest zdrowa ","Najazdy kamerą na marchew, na twarze, pomarańczowy kolor wirujący wokół ","Dzieci wyrywające marchewkę z grządki i chrupiąca ja po umyciu ","Promowac zdrowe odżywianie, zdrowy tryb życia ","N/A"
"779","","2","pl","1052159353","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","22","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"780","","2","pl","684503678","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","24","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"781","","2","pl","682792876","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"782","","2","pl","1393533909","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","Singiel","Nie","Dorodne marchewki zrywane ze zwykłego, wiejskiego ogródka; w tle gospdarstwo ekologiczne, przetwory z marchwi (może klarowny sok)","","","","","N/A"
"783","1980-01-01 00:00:00","4","pl","1259645456","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","25","W związku formalnym/nieformalnym","Nie","Wymienione wszystkie wlasciwosci odżywcze i witaminy jakie są w marchwi ","Pokazanie jak bardzo jest zdrowa i dlatego warto ją jeść","Ludzie znani jedzą marchew i pokazywane są wartości odzywcze","Marchew i listę wlasciwosci, ludzi, dzieci ","Ważne jest jedzenie świeżych warzyw bo ma to pozytywny wpływ na zdrowie  ","N/A"
"784","","3","pl","39309131","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","27","W związku formalnym/nieformalnym","Tak","Produkty z marchwi, marchew","Zachęcać do jedzenia","Natura","Wioskę, zieleń, pola, króliczki ","Zdrową żywność, nature","N/A"
"785","","3","pl","1923286182","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Wyższe","22","Singiel","Tak","Dzieci uśmiechniętych ","Ze sa zdrowe dla naszego ukladu","Duzo akcji zeby nie byla nudna","Zalezy bo jak soki to z czsgo sa dokaldnie zrobione , cos wrzucajacego sie w oko","Wartości to mzoe zeby dzieci jedli warzywka","N/A"
"786","","3","pl","694161354","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","22","W związku formalnym/nieformalnym","Nie","Marchewki, krojenie ich, mycie, takie kuchenne zajmowanie się nimi ","Że są zdrowe i smaczne","Obróbkę kuchenną marchewki ","Dużo marchewki, ładną kuchnie ","To że zdrowe odżywanie jest ważne ","N/A"
"787","","3","pl","153189203","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","22","W związku formalnym/nieformalnym","Nie","Marchew","Kwestia zdrowia i kulinarna ","Pokazany sposób użycia marchwi w kuchni w nowych wydaniach ","Kucharza","Promocja zdrowej diety ","N/A"
"788","","2","pl","1039887336","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","22","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"789","1980-01-01 00:00:00","4","pl","1732462471","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","Chciałabym oglądać marchewkę i króliki, bo mają powiązanie do marchwi. :) ","Miałaby przekazać ludziom, że jest bardzo zdrowa, pożywna, bogata w witaminy i dosyć tania. ","Chciałabym, aby było pokazane, jak marchew jest jedzona, jaką jest dobra i jakie są zalety jedzenia produktów z marchwi. ","Chciałabym zobaczyć w takiej reklamie, rodzinę, dzieci jedzące marchew, w różnej postaci. ","Reklama marchwi powinna przekazywać, że warto ją jeść, uprawiać, dbać o to aby każdy ją jadł i że nie jest taka droga. ","Tak"
"790","","2","pl","1395435360","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Wyższe","24","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"791","","","pl","299834364","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"792","","2","pl","1304759946","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","25","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"793","1980-01-01 00:00:00","4","pl","854203205","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","25","W związku formalnym/nieformalnym","Nie","Ekologiczną marchew i przykładowe gospodarstwo rolne","Zawiera wiele witamin, warto ją jeść","Rolnik mówi kilka słów o marchwi i jej uprawie, potem marchew znajduje się na wspólnym rodzinnym posiłku","Rolnika który powie jak ją uprawia i pole na którym wyrasta","promowanie zdrowego stylu życia poprzez zdrową ekologiczną żywność, zwracanie uwagi na to co się je w erze przetworzonej żywności","Tak"
"794","","3","pl","1711774510","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","Fazy rozwoju i transportu produktu.","Pozytywny wpływ marchwi na organizm człowieka. ","Przedstawiony byłby proces wzrostu oraz pozytywne skutki w organizmie człowieka po systematycznym spożywaniu marchwi.","Jak rolnicy dbają o rozwój i siew produktu.","Pozytywny wpływ marchwi na organizm człowieka oraz zachęcenie do jej spożywania poprzez trafny komentarz oraz dopasowany film.","N/A"
"795","1980-01-01 00:00:00","4","pl","1706012606","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","39","W związku formalnym/nieformalnym","Nie","Sielskie krajobrazy wsi lub śmieszne scenki","Pozytywny","Scenki rodzajowe w wiejskiej scenerii ","Ładne krajobrazy, przyjaznych ludzi, zdrowe i ładnie wyglądające jedzenie","Zdrowa żywność ","N/A"
"796","","2","pl","79654853","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","20","Singiel","Nie","","","","","","N/A"
"797","","3","pl","389322083","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","18","W związku formalnym/nieformalnym","Nie","Marchwie w słońcu, żeby pokazać ich nasycony kolor ","Zdrowotny ","Bardziej wolne klatki ","Pęczek marchwi, uśmiechającą się rodzinę która pije sok z marchwi","Warzywa to zdrowie ","N/A"
"798","","3","pl","122045467","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","37","Singiel","Nie","Ładną marchew","Że jest zdrowa","Żeby ktoś jadł marchewkę","Wieś","Zdrowy tryb życia","N/A"
"799","","2","pl","644752554","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","22","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"800","","2","pl","1825368342","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Wyższe","22","Singiel","Nie","","","","","","N/A"
"801","","2","pl","797525032","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","37","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"802","1980-01-01 00:00:00","4","pl","299927267","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","45","W związku formalnym/nieformalnym","Tak","Pole, zielone, urodzajne, marchew wyrywana jest soczyście kolorowa","Pozytywny, zdrowie, witaminy. Uprawiana bez nadmiaru chemii","Na polu, w słoneczny dzień zbierana jest młoda kolorowa marchew, ludzie pozytywni, a potem krótki rzut na zdrowe produkty z marchwi. Pokazane dobre samopoczucie człowieka i koc witamin","Jak w odp 1","Jak w odp 2","Tak"
"803","","3","pl","760848315","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","41","W związku formalnym/nieformalnym","Tak","Maskotkę marchewkę na rowerze","Że marchewka jest tak samo zdrowa ,jak i ruch","Dużo kolorów i ruchu","Dzieci jedzące marchewki","Marchewka jest zdrowsza niż słodycze i trzeba ją wybierać na przekąskę","N/A"
"804","","2","pl","1806080779","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","18","Singiel","Nie","","","","","","N/A"
"805","","3","pl","1775201827","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","46","W związku formalnym/nieformalnym","Nie","c","c","h","h","n","N/A"
"806","","2","pl","2116534936","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","Singiel","Nie","","","","","","N/A"
"807","","3","pl","1361509699","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","26","Singiel","Nie","Wieś,  pola uprawy ","Że jest zdrowa żywność ekologiczna ","Żeby była naturalna ","Rolników ","ZDROWA ŻYWNOŚĆ EKOLOGICZNA ","N/A"
"808","","3","pl","1151952135","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","31","W związku formalnym/nieformalnym","Tak","Proces sadzenia ","Powinna być szczera","Jak ludzie sadza marchew","Ludzi pracujacych na polu","Idee wspolnoty","N/A"
"809","","3","pl","931696129","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","Śmieszny przekaz ","Że warto jeść marchew ponieważ jest zdrowa i do tego smaczna ","Coś z efektem wow","Szczerość ","Że warto jeść warzywa ","N/A"
"810","","2","pl","833354677","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Wyższe","28","W związku formalnym/nieformalnym","Tak","","","","","","N/A"
"811","","2","pl","1964701383","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","Singiel","Nie","","","","","","N/A"
"812","","2","pl","27369067","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","23","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"813","","3","pl","1242390077","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","44","W związku formalnym/nieformalnym","Nie","Wyrwana prosto z pola","Chrupiaca marchewka","Krolik","Pole marchwi","Gora marchewek","N/A"
"814","","3","pl","397514753","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","62","W związku formalnym/nieformalnym","Nie","Nie wiem","Wartość odżywcza?","Nie wiem","Marchew","Zdrowe odżywianie","N/A"
"815","","","pl","719058449","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"816","","","pl","657767901","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"817","","3","pl","74966134","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","25","W związku formalnym/nieformalnym","Tak","rolnikow i produkty z marchwi","Zdrowa zywnosc i przydatnosc","duzo akcji","100x to samo pytanie tylko inaczej sformulowane","Zdrowa zywnosc, zaufanie do rolnikow","N/A"
"818","","","pl","1808954","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"819","","2","pl","262778074","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","23","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"820","","2","pl","1447477468","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","22","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"821","","2","pl","215970582","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","21","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
